,0,1,pdf_names,year,language,authors,title
757,39.66302,-6.2307277,pdf_757.txt,2009,fr,"Loïc Cerf, Jérémy Besson, Jean-François Boulicaut",Extraction de motifs fermés dans des relations n-aires bruitées
758,35.5769,-8.78918,pdf_758.txt,2009,fr,"Alain Casali, Christian Ernst",Extraction de Règles de Corrélation Décisionnelles
759,32.12139,-6.8614335,pdf_759.txt,2009,fr,"Lisa Di-Jorio, Anne Laurent, Maguelonne Teisseire",Extraction efficace de règles graduelles
760,30.472483,-4.5552077,pdf_760.txt,2009,fr,"Emna Bahri, Stéphane Lallich","FCP-Growth, une adaptation de FP-Growth pour générer des règles d'association de classe"
761,-27.596426,18.47124,pdf_761.txt,2009,fr,Farid Cerbah,Fouille de données dans les bases relationnelles pour l'acquisition d'ontologies riches en hiérarchies de classes
762,-14.637203,-8.078888,pdf_762.txt,2009,fr,"Claire Laudy, Jean-Gabriel Ganascia",Fusion Symbolique pour la Recommandation de Programmes Télévisées
763,-1.7286869,23.997307,pdf_763.txt,2009,fr,"Mondher Maddouri, Nida Meddouri",Générer des règles de classification par Dopage de Concepts Formels
764,-11.125241,-29.274979,pdf_764.txt,2009,fr,"Martine Cadot, Alain Lelu",Graphes des liens et anti liens statistiquement valides entre les mots d'un corpus textuel : test de randomisation TourneBool sur le corpus Reuters
765,-28.35577,-31.044064,pdf_765.txt,2009,fr,Katharina Morik,Handling Texts ? A Challenge for Data Mining
766,-16.93686,-25.492847,pdf_766.txt,2009,fr,"Mehdi Kaytoue-Uberall, Sébastien Duplessis, Amedeo Napoli",L'Analyse Formelle de Concepts pour l'Extraction de Connaissances dans les Données d'Expression de Gènes
767,-18.454887,2.5940597,pdf_767.txt,2009,fr,"Françoise Fessant, Fabrice Clérot, Pascal Gouzien",La carte GHSOM comme alternative à la SOM pour l'analyse exploratoire de données
768,2.943702,-0.9246545,pdf_768.txt,2009,fr,"Marta Franová, Yves Kodratoff",La « créativité calculatoire » et les heuristiques créatives en synthèse de prédicats multiples
769,12.555562,-15.285022,pdf_769.txt,2009,fr,"Filipe Afonso, Edwin Diday, Wassim Khaskhoussi",Le logiciel SYR pour l'Analyse de Données Symboliques
770,-1.8699772,-15.475715,pdf_770.txt,2009,fr,Ludovic Lebart,"Logiciel « DtmVic » Data and Text Mining: Visualisation, Inférence, Classification"
771,-21.42265,3.701824,pdf_771.txt,2009,fr,"Stefan du Château, Danielle Boulanger, Eunika Mercier-Laurent",Management des connaissances dans le domaine du patrimoine culturel
772,16.163502,-0.06323673,pdf_772.txt,2009,fr,Fabrice Muhlenbach,Méthode de regroupement par graphe de voisinage
773,16.904686,-12.114258,pdf_773.txt,2009,fr,"Houssem Jerbi, Franck Ravat, Olivier Teste, Gilles Zurfluh",Modèle de préférences contextuelles pour les analyses OLAP
774,-11.135969,3.847451,pdf_774.txt,2009,fr,"Sylvie Calabretto, Pierre-Edouard Portier",Modélisation des connaissances dans le cadre de bibliothèques numériques spécialisées
775,19.21416,22.065685,pdf_775.txt,2009,fr,Guillaume Cleuziou,Okmed et Wokm
776,-10.227916,-25.026155,pdf_776.txt,2009,fr,"Wei Wang    , Thomas Guyet, Rene Quiniou, Marie-Odile Cordier, Florent Masseglia",Online and Adaptive Anomaly Detection: Detecting Intrusions in Unlabelled Audit Data Streams
777,-31.437796,12.130704,pdf_777.txt,2009,fr,"Fayçal Hamdi, Brigitte Safar, Haïfa Zargayouna, Chantal Reynaud",Partitionnement d'ontologies pour le passage à l'échelle des techniques d'alignement
778,-25.737724,-32.381744,pdf_778.txt,2009,fr,Stan Matwin,Privacy and Data Mining: New Developments and Challenges
779,-24.345263,-25.103136,pdf_779.txt,2009,fr,"Anh Phuc Trinh, David Buffoni, Patrick Gallinari",Probabilistic Multi-classifier by SVMs from voting rule to voting features
780,-27.836727,7.1836166,pdf_780.txt,2009,fr,Farid Cerbah,RDBToOnto : un logiciel dédié à l'apprentissage d'ontologies à partir de bases de données relationnelles
781,-17.31977,-13.98708,pdf_781.txt,2009,fr,"Ousmane Djanga, Hanine Hamzioui, Mickaël Hatchi, Isabelle Mougenot, Mathieu Roche",Regroupement des Définitions de Sigles Biomédicaux
782,2.784351,14.542806,pdf_782.txt,2009,fr,"Nesrine Gabsi, Fabrice Clérot, Georges Hébrail",Résumé hybride de flux de données par échantillonnage et classification automatique
783,-7.328263,-8.439884,pdf_783.txt,2009,fr,"Christine Largeron, Bernard Kaddour, Maria Fernandez",SoftJaccard : une mesure de similarité entre ensembles de chaînes de caractères pour l'unification d'entités nommées
784,40.556667,-3.2052548,pdf_784.txt,2009,fr,"Lionel Vinceslas, Jean-Emile Symphor, Alban Mancheron, Pascal Poncelet","SPAMS, une nouvelle approche incrémentale pour l'extraction de motifs séquentiels fréquents dans les Data streams"
785,20.049765,29.164892,pdf_785.txt,2009,fr,"François Poulet, Thanh-Nghi Do, Van-Hoa Nguyen",SVM incrémental et parallèle sur GPU
786,-10.740101,-21.933702,pdf_786.txt,2009,fr,"Amélie Cordier, Jean Lieber, Emmanuel Nauer, Yannick Toussaint","TAAABLE : système de recherche et de création, par adaptation, de recettes de cuisine"
787,-6.1482577,-23.500929,pdf_787.txt,2009,fr,"Alexis Gabadinho, Nicolas S. Müller, Gilbert Ritschard, Matthias Studer",TraMineR: une librairie R pour l'analyse de données séquentielles
788,12.137519,-0.16817966,pdf_788.txt,2009,fr,"Romain Bourqui, Paolo Simonetto, Fabien Jourdan",Un algorithme stable de décomposition pour l'analyse des réseaux sociaux dynamiques
789,26.424143,8.755368,pdf_789.txt,2009,fr,"Nicolas Voisine, Marc Boullé, Carine Hue",Un critère d'évaluation Bayésienne pour la construction d'arbres de décision
790,25.104877,8.627559,pdf_790.txt,2009,fr,"Thanh-Nghi Do, Stéphane Lallich, Nguyen-Khang Pham, Philippe Lenca",Un nouvel algorithme de forêts aléatoires d'arbres obliques particulièrement adapté à la classification de données en grandes dimensions
791,-22.71007,2.936816,pdf_791.txt,2009,fr,"Christophe Thovex, Francky Trichet",Un prototype cross-lingue multi-métiers : vers la Gestion Sémantique de Contenu d'Entreprise au service du Collaboratif Opérationnel
792,-5.8357596,-12.443935,pdf_792.txt,2009,fr,"Arriel Benis, Mélanie Courtine",Un système pour l'extraction de corrélations linéaires dans des données de génomique médicale
793,28.46808,24.602686,pdf_793.txt,2009,fr,Marc Boullé,Une méthode de classification supervisée sans paramètre pour l'apprentissage sur les grandes bases de données
794,9.317735,33.0602,pdf_794.txt,2009,fr,Sébastien Lefèvre,Une nouvelle approche pour la classification non supervisée en segmentation d'image
795,7.282452,36.847538,pdf_795.txt,2009,fr,"Nguyen-Khang Pham, Annie Morin, Patrick Gros, Quyet-Thang Le",Utilisation de l'analyse factorielle des correspondances pour la recherche d'images à grande échelle
796,1.6089054,-16.537453,pdf_796.txt,2009,fr,"Alzennyr Da Silva, Yves Lechevallier, Francisco de Assis Tenório de Carvalho",Vers la simulation et la détection des changements des données évolutives d'usage du Web
797,12.695823,-14.595737,pdf_797.txt,2009,fr,"Omar Merroun, Edwin Diday, Philippe Rigaux",Vers le traitement à grande échelle de données symboliques
798,10.734489,35.916855,pdf_798.txt,2009,fr,"Isabelle Bloch, Emanuel Aldea",Vers une utilisation améliorée de relations spatiales pour l'apprentissage de données dans les modèles graphiques
799,-31.312891,-29.838055,pdf_799.txt,2008,fr,"Beniamino Murgante, Giuseppe Las Casas, Anna Sansone",A spatial rough set for extracting the periurban fringe
800,20.400766,29.740484,pdf_800.txt,2008,fr,"Thanh-Nghi Do, Jean-Daniel Fekete, François Poulet",Algorithmes rapides de boosting de SVM
801,28.83118,26.721598,pdf_801.txt,2008,fr,"Damien Poirier, Cécile Bothorel, Marc Boullé",Analyse exploratoire d'opinions cinématographiques : co-clustering de corpus textuels communautaires
802,-22.521925,-8.098028,pdf_802.txt,2008,fr,"Laura Diosan, Alexandrina Rogozan, Jean-Pierre Pécuchet",Apport des traitements morpho-syntaxiques pour l'alignement des définitions par une classification SVM
803,-17.556602,13.564677,pdf_803.txt,2008,fr,"Rim Faiz, Aymen Elkhlifi",Approche d'annotation automatique des événements
804,-1.043276,23.845474,pdf_804.txt,2008,fr,"Yahya Slimani, Cherif Chiraz Latiri, Brahim Douar",Approche hybride de classification à base de treillis de Galois: application à la reconnaissance de visages
805,39.488792,2.735864,pdf_805.txt,2008,fr,"Matthias Studer, Alexis Gabadinho, Nicolas S. Müller, Gilbert Ritschard",Approches de type n-grammes pour l'analyse de parcours de vie familiaux
806,-15.987426,8.730234,pdf_806.txt,2008,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Assignation automatique de solutions à des classes de plaintes liées aux ambiances intérieures polluées
807,25.786728,19.501667,pdf_807.txt,2008,fr,"Rodolphe Priam, Mohamed Nadif, Gérard Govaert",Binary Block GTM : Carte auto-organisatrice probabiliste pour les grands tableaux binaires
808,-10.08856,-15.520318,pdf_808.txt,2008,fr,"Adrien Schmidt, Serge Fantino",Cas d'utilisation réelle de Nautilus : calculs d'indicateurs chez un opérateur télécom
809,-8.042918,-24.539482,pdf_809.txt,2008,fr,"Alpha Diallo, Ahlame Douzal-Chouakria, Françoise Giroud",Classification adaptative de séries temporelles : application à l'identification des gènes exprimés au cours du cycle cellulaire
810,-13.827798,24.038115,pdf_810.txt,2008,fr,"Mohamed Khazri, Mohamed Tmar, Mohand Boughanem, Mohamed Abid",Classification de documents en réseaux petits mondes en vue d'apprentissage
811,14.783528,22.452112,pdf_811.txt,2008,fr,"Marc-Ismaël Akodjènou-Jeannin, Kavé Salamatian, Patrick Gallinari",Clustering en haute dimension par accumulation de clusterings locaux
812,15.460917,23.930204,pdf_812.txt,2008,fr,"Loïc Lecerf, Boris Chidlovskii",Clustering Visuel Semi-Supervisé pour des systèmes en coordonnées en étoiles 3D
813,18.334146,25.187662,pdf_813.txt,2008,fr,"Ruggero G. Pensa, Jean-François Boulicaut",Co-classification sous contraintes par la somme des résidus quadratiques
814,-6.0780478,12.772667,pdf_814.txt,2008,fr,"Bogdan Moisuc, Jérôme Gensel, Hervé Martin",Conception de systèmes d'information spatio-temporelle adaptatifs avec ASTIS
815,-35.079132,-33.477196,pdf_815.txt,2008,fr,"Monique Thonnat, Jose Luis Patino, Etienne Corvée, François Brémond",Data mining for activity extraction in video data
816,41.92581,2.153875,pdf_816.txt,2008,fr,"Dong (Haoyuan) Li, Anne Laurent, Pascal Poncelet",Découverte de motifs séquentiels et de règles inattendus
817,3.062914,-6.815849,pdf_817.txt,2008,fr,"Sylvain Ferrandiz, Georges Hébrail",Délestage pour l'analyse multidimensionnelle de flux de données
818,36.453003,-8.317798,pdf_818.txt,2008,fr,"Sylvie Guillaume, Florian Guillochon, Michel Schneider",Détection de groupes atypiques pour une variable cible quantitative
819,-31.324839,-26.266066,pdf_819.txt,2008,fr,"Taimur Qureshi, Djamel Abdelkader Zighed",Discretization of Continuous Features by Resampling
820,20.145853,9.393536,pdf_820.txt,2008,fr,"Elie Prudhomme, Julien Thomas, Pierre-Emmanuel Jouve",Echantillonnage adaptatif de jeux de données déséquilibrés pour les forêts aléatoires
821,40.1843,-2.556354,pdf_821.txt,2008,fr,"Chedy Raïssi, Pascal Poncelet",Echantillonnage pour l'extraction de motifs séquentiels : des bases de données statiques aux flots de données
822,3.3284338,14.494303,pdf_822.txt,2008,fr,"Raja Chiky, Jérôme Cubillé, Alain Dessertaine, Georges Hébrail, Marie-Luce Picard",Echantillonnage spatio-temporel de flux de données distribués
823,-25.258848,-28.30615,pdf_823.txt,2008,fr,"Ba-Hung Ngo, Frédérique Silber-Chaussumier, Christian Bac",Enhancing Personal File Retrieval in Semantic File Systems with Tag-Based Context
824,20.126875,22.619637,pdf_824.txt,2008,fr,"Guillaume Cleuziou, Jacques-Henri Sublemontier",Étude comparative de deux approches de classification recouvrante : MOC vs. OKM
825,24.93979,-10.937848,pdf_825.txt,2008,fr,"Leila Nemmiche Alachaher, Sylvie Guillaume",Étude de l'interaction entre variables pour l'extraction des règles d'influence
826,21.52857,6.4696484,pdf_826.txt,2008,fr,"Gilbert Ritschard, Simon Marcellin, Djamel Abdelkader Zighed",Évaluation des critères asymétriques pour les arbres de décision
827,-13.011547,16.51271,pdf_827.txt,2008,fr,"Nicolas Béchet, Mathieu Roche, Jacques Chauché",ExpLSA : utilisation d'informations syntaxico-sémantiques associées à LSA pour améliorer les méthodes de classification conceptuelle
828,-30.594704,-21.157068,pdf_828.txt,2008,fr,"Bashar Saleh, Florent Masseglia",Extraction d'itemsets compacts
829,5.6446486,31.618172,pdf_829.txt,2008,fr,"Andres Jacome, Christian Puech, Damien Raclot, Jean-Stéphane Bailly, Bruno Roux",Extraction d'un modèle numérique de terrain à partir de photographies par drone
830,44.177692,-1.0383934,pdf_830.txt,2008,fr,"Marc Plantevit, Anne Laurent, Maguelonne Teisseire",Extraction de Motifs Séquentiels Multidimensionnels Clos sans Gestion d'Ensemble de Candidats
831,-21.63871,14.469061,pdf_831.txt,2008,fr,"Noureddine Mokhtari, Rose Dieng-Kuntz",Extraction et exploitation des annotations contextuelles
832,-12.335114,13.888101,pdf_832.txt,2008,fr,Lobna Karoui,Extraction et validation par croisement des relations d'une ontologie de domaine
833,-1.0411628,-24.187717,pdf_833.txt,2008,fr,"Lionel Vinceslas, Jean-Emile Symphor, Alban Mancheron, Pascal Poncelet",FIASCO : un nouvel algorithme d'extraction d'itemsets fréquents dans les flots de données
834,-5.9404144,-3.5534244,pdf_834.txt,2008,fr,"Rena Nemoto, Martine Adda-Decker, Iona Vasilescu",Fouille de données audio pour la classification automatique de mots homophones
835,-27.045992,-31.493223,pdf_835.txt,2008,fr,Usama M. Fayyad,From Mining the Web to Inventing the New Sciences Underlying the Internet
836,-2.2920058,-0.60433567,pdf_836.txt,2008,fr,"Youssef Hadi, Rachid El Meziane, Rachid Oulad Haj Thami",Génération de séquence résumé par une nouvelle approche basée sur le Soft Computing
837,-24.24924,10.68786,pdf_837.txt,2008,fr,"Xavier Aimé, Frédéric Fürst, Pascale Kuntz, Francky Trichet",Gradients de prototypicalité conceptuelle et lexicale
838,20.730446,13.782372,pdf_838.txt,2008,fr,"Christine Plumejeaud, Jean-Marc Vincent, Claude Grasland, Jérôme Gensel, Hélène Mathian, Serge Guelton, Joël Boulier",HyperSmooth : calcul et visualisation de cartes de potentiel interactives
839,-8.383822,-15.250022,pdf_839.txt,2008,fr,Françoise Fogelman-Soulié,Industrialiser le data mining : enjeux et perspectives
840,26.365692,14.622268,pdf_840.txt,2008,fr,"Anouar Benhassena, Khalid Benabdeslem, Fazia Bellal, Alexandre Aussem, Bruno Canitia",Intégration de contraintes dans les cartes auto-organisatrices
841,-15.316511,24.153456,pdf_841.txt,2008,fr,"Mathias Géry, Christine Largeron, Franck Thollard",Intégration de la structure dans un modèle probabiliste de document
842,-12.643723,6.545033,pdf_842.txt,2008,fr,"Pierre Loustau, Mauro Gaio, Thierry Nodenot",Interprétation automatique d'itinéraires à partir d'un corpus de récits de voyages pilotée par un usage pédagogique.
843,10.648259,31.837769,pdf_843.txt,2008,fr,"Germain Forestier, Sébastien Derivaux, Cédric Wemmert, Pierre Gançarski",Interprétation d'images basée sur une approche évolutive guidée par une ontologie
844,30.129723,25.698456,pdf_844.txt,2008,fr,Marc Boullé,Khiops: outil de préparation et modélisation des données pour la fouille des grandes bases de données
845,-13.459555,7.0189304,pdf_845.txt,2008,fr,"Stéphane Roche, Benoit Kiene, Claude Caron",L'intelligence collective géospatiale au service du diagnostic de territoire : GEOdoc
846,14.972397,-0.5925761,pdf_846.txt,2008,fr,"Eloïse Loubier, Bernard Dousset",La prise en compte de la dimension temporelle dans la classification de données
847,31.185635,-3.5926545,pdf_847.txt,2008,fr,"Jean-Emile Symphor, Alban Mancheron, Lionel Vinceslas, Pascal Poncelet",Le FIA: un nouvel automate permettant l'extraction efficace d'itemsets fréquents dans les flots de données
848,-12.335471,-11.361983,pdf_848.txt,2008,fr,Osmar R. Zaïane,Le forage de réseaux sociaux
849,13.11955,-15.044217,pdf_849.txt,2008,fr,"Myriam Touati, Mohamed Rahal, Filipe Afonso, Edwin Diday",Le logiciel SODAS : avancées récentes Un outil pour analyser et visualiser des données symboliques
850,-29.220459,-3.6474626,pdf_850.txt,2008,fr,"Lionel Chauvin, David Genest, Stéphane Loiseau",Les cartes cognitives hiérarchiques
851,-16.793116,11.061929,pdf_851.txt,2008,fr,"Lucie Gentils, Jérôme Azé, Claire Toffano-Nioche, Valentin Loux, Anne Poupon, Jean-François Gibrat, Christine Froidevaux",Mesures hiérarchiques pondérées pour l'évaluation d'un système semi-automatique d'annotation de génomes utilisant des arbres de décision
852,-14.673437,17.613714,pdf_852.txt,2008,fr,"Lobna Karoui, Marie-Aude Aufaure",Méthodologie d'Evaluation Intelligente des Concepts Ontologiques
853,-11.944778,-13.980643,pdf_853.txt,2008,fr,"David Grosser, Noël Conruyt, Olivier Sebastien",Méthodologie de définition de e-services pour la gestion des connaissances à partir d'un plateau de créativité : application au e-learning instrumental
854,-30.3052,-23.318672,pdf_854.txt,2008,fr,"José L. Balcázar, Albert Bifet, Antoni Lozano",Mining Implications from Lattices of Closed Trees
